affected_population,stranded_people,water_level,hospital_occupancy,medical_cases,road_blocked,sos_count,shelter_occupancy,food_shortage_ratio,water_shortage_ratio,disaster_duration_hours,population_vulnerability,severity_score
2456.1073746870647,718.810105346343,0.4775993588493121,0.354750569521771,324.26109225900353,0.0,34.0,0.6804822146593374,0.17274151366318669,0.5719814092096868,37.90708964421715,0.2304565459655149,0.6010439313569534
502.91592679233685,87.65137174066946,0.3838973041619998,0.5054295429035696,38.26381241514302,1.0,4.0,0.20320719412838947,0.025984745660956234,0.5452412494545529,22.988886553087713,0.6525830323104831,0.5143402033056816
12301.134687189415,22.747664175926257,0.48542767929822295,0.6779723916597393,484.705657835335,1.0,2.0,0.7786155557423282,0.17317286174053884,0.7794910564205216,36.86757951211216,0.7252928164107163,0.6960868346864859
477.25068018863755,30.0003385170568,0.3221475750150215,0.3433028060819056,32.576714840566346,0.0,6.0,0.40980560895632945,0.39589813665964224,0.3725695026212211,10.123237322975402,0.3070592682273149,0.33914027913953715
5223.592670691073,528.9304485451466,0.41907868431756584,0.5790960657210323,402.57305489474726,0.0,23.0,0.9399754546315584,0.1633079474058871,0.16934020763384497,20.111211613133904,0.6840501528738808,0.6173768476827641
2665.309118821937,432.0688650746594,0.2305466279383964,0.44707545595830356,238.94512078449583,1.0,30.0,0.9292657614725832,0.5062559883226465,0.32492546872786,50.0362674020856,0.6654558884776804,0.7305764455531627
2601.177038354912,912.2428031933478,0.5452435291096943,0.7563353095097249,236.8649028772833,1.0,47.0,0.257856738765464,0.40061373478591017,0.5804978393093715,4.691428842351967,0.5718836375133549,0.8068104763106069
5690.173761392099,895.1097695126342,0.35963051018990977,0.3689218624259951,425.3211068237496,1.0,45.0,0.5451117659464122,0.29965363971092945,0.4500963342076335,41.77571014041282,0.19659957202076112,0.791457369681082
347.2527343961386,30.905118720626824,0.2171767486639468,0.8505455126814994,13.453943903625918,0.0,1.0,0.5563976531238084,0.5136043056769228,0.5469153172073149,70.37835524676981,0.5025477082492599,0.4229755288667895
4503.388546476737,1476.4001437563613,0.699926294800673,0.6995678261630554,491.35380812257335,1.0,65.0,0.6024657110063438,0.6951418162870578,0.5676081113026963,8.390509556206855,0.6356253527360354,0.9217844584398692
7392.745359529627,1160.5317914337932,0.06090958679749832,0.5611001667170641,524.3606092997449,0.0,49.0,0.26347850593627575,0.2850379761904646,0.4920090249019808,17.013909944299495,0.7299561797304698,0.6399904735944293
8807.49266148816,73.06092068112206,0.39295713997780213,0.398000017790631,311.4874284745465,1.0,8.0,0.616815580795441,0.07041496714016823,0.6596372434636069,7.82715157805192,0.3138694044696587,0.5817686731508692
934.8440290997128,160.65008456442888,0.66384437348107,0.7701193667640667,70.32708764758253,1.0,7.0,0.6172872043385139,0.23693781575583056,0.8309573504847594,73.4282743980798,0.3538614375778351,0.5743091242875944
11385.515183807156,24.669906225675,0.2210044153555244,0.8871835643065775,485.97394693283866,0.0,4.0,0.8458112170086676,0.32969601679335603,0.3004997382675967,51.21521673136456,0.7999528444221935,0.6703803906602462
5337.691987081195,332.7084135884639,0.23758364787237057,0.8936473408410659,365.7516368444033,1.0,10.0,0.8777091585170633,0.44618647419806995,0.4897770907578316,11.464875257500118,0.23989945403094856,0.7475989802045742
10679.204547216772,1042.000207336399,0.555259662386912,0.3904532139840956,902.4644949063755,1.0,48.0,0.27611550697317067,0.2859360857187713,0.3250079151720987,13.180792219690924,0.19443136699135194,0.7584113584043971
3320.6680434842433,689.9451384174179,0.5276187165968025,0.9861832077863635,245.12641807621634,0.0,26.0,0.617996815546904,0.10320626897972696,0.9539340945919257,83.89749135846029,0.47468317129290644,0.9307789025424574
3904.7945170375842,1019.9166880301808,0.4924586448270946,0.5245623936043247,464.43917309219205,0.0,58.0,0.38773545900587403,0.14444539715014573,0.14645265950622807,22.60265359035252,0.799905019848656,0.6725659750946129
12568.893959544752,3469.6979089799092,0.07445315565627562,0.4687051623715833,774.2622306944431,0.0,157.0,0.4671601869975809,0.6640446815188773,0.6850397888617563,12.379729056519782,0.41222868237488836,0.7710408106305578
11508.404677072236,956.6311447102596,0.3682938355315631,0.5594783717845173,816.5078142459882,0.0,50.0,0.7163155181900756,0.5486789345313218,0.8089372022840212,4.740789181801136,0.68230320632439,0.7773870512866016
2972.493562219093,413.6141301533745,0.5020569796318013,0.5985438925146052,195.77963122995902,0.0,17.0,0.3045757349721093,0.5238562890774503,0.535383089446356,10.0045611582783,0.5481975817924454,0.6956890250890736
1603.8689443572098,48.80504729061773,0.5807146445522885,0.7097807411562964,76.68440363702123,1.0,5.0,0.9107152524771844,0.20678548110397119,0.5923702980302629,6.140107264755849,0.35283198263513227,0.6660949083995313
2497.536545842251,265.8181582240192,0.2479239126734934,0.6848477573972129,119.96998686037654,0.0,21.0,0.9439672673651598,0.7384874944318836,0.40203371225860196,5.876407247691726,0.6195981594996746,0.6626424350306642
2453.189932469742,139.90264752230675,0.2532854064827322,0.4175444731790262,106.62180110658396,0.0,7.0,0.3984093004169548,0.16292348078343125,0.6903940928792386,9.435636982433978,0.5171828115670893,0.46428912994189453
1690.4358244605708,46.38525907321843,0.855937267526058,0.4954550298022399,87.66137222480945,1.0,5.0,0.41430423105579667,0.12231060814643409,0.1892307087858271,15.247728219825866,0.7756661094435847,0.6965956593134764
1563.8344393267334,110.18378081625008,0.17548781314437123,0.8193308462446947,126.77492194417246,1.0,4.0,0.33692292870542073,0.17551689575711127,0.5320830936736045,67.67119397970977,0.26159911155220705,0.6423048481553172
9868.671144085461,627.2564436478094,0.41122273722675673,0.4499193819021542,617.7515749506451,0.0,34.0,0.5249177671060885,0.5528184966357984,0.8269299858828647,36.02839571266171,0.3813335964353438,0.7454414146159655
362.1111573684224,155.95693598008583,0.4552395106862798,0.7852378349688076,44.49909439652951,0.0,13.0,0.2706695714261546,0.6558262924024245,0.5371325536609615,14.063154529710442,0.41072157746965443,0.48955396963442477
5659.984764414545,1171.7459493962988,0.3284602141676107,0.8300099473322775,556.2413370857637,0.0,73.0,0.28322416811103307,0.5006741873883395,0.6554278342946386,30.98813938264301,0.7881739537697148,0.8948317775283265
948.6650783852766,252.9849980676762,0.3239401548605427,0.8273366242870002,67.54643740971498,0.0,15.0,0.39549714320506074,0.4629722353296196,0.724339915373354,7.442218936723572,0.5360144382247407,0.5701533638360963
2111.8298325193437,59.01830836141383,0.5849612911834118,0.818367340985553,100.75477154341746,1.0,3.0,0.4260183916159453,0.5634743269600817,0.3666619641537288,8.617239290603797,0.3079303135657486,0.7490474499539895
317.59139086478405,71.59322738996502,0.6349386279960288,0.4816627372132001,35.8851407756796,0.0,5.0,0.9709929096254302,0.21294357366308483,0.3509145784072252,1.0,0.5520831218380683,0.44683072900920884
1573.3731579758198,144.6910370537163,0.07590930169329671,0.5950560069672277,55.37700181161924,0.0,10.0,0.22182821197308505,0.49457438199943987,0.8054598343182612,23.54726370660704,0.2841933792125882,0.49671678463688146
7314.1725903334145,1648.7254343639704,0.5576719177571429,0.6282736566432402,621.2837487365546,0.0,93.0,0.7706722310543521,0.40634224337720753,0.8800512472871895,11.276510548540594,0.6489709168640658,0.8491320607518047
10814.782082155323,381.46741570602046,0.6280008362663346,0.963340723643517,619.0598189715539,0.0,16.0,0.9995453682633328,0.2511042167831591,0.4098127793805213,3.3962390919338796,0.40066564602875165,0.818051148855269
1252.1058275954572,105.18888593905878,0.39384071914310254,0.5303762388940393,82.4623999301478,1.0,10.0,0.6641531160439584,0.3276155378723982,0.6399478889487877,29.376396750895182,0.8125817680910479,0.6015320981415834
3113.889450278654,490.1857212435577,0.6138524861256034,0.9567186671209009,289.1459650072303,0.0,27.0,0.5831950441303758,0.7443216587336211,0.30329575193230957,37.42588100457746,0.12275351048287948,0.839765437456705
3177.4493531314824,41.07589313977161,0.27890914274131773,0.9114374483008016,156.99801143041304,1.0,1.0,0.9331651319801884,0.5367611843072445,0.769462766663249,31.399807647178548,0.3130680138903517,0.7230140531038416
10340.54225262955,801.2741764244741,0.19377331886723861,0.8355255162036797,856.2654825867825,0.0,42.0,0.6129481792681004,0.46957460800301676,0.8329144025611376,27.255230870491996,0.363212279434402,0.8950003293503894
7194.238094657427,145.51671775229963,0.21058769697060423,0.7811602742494267,320.1421883416796,1.0,18.0,0.3695744301115794,0.5581056775239401,0.2843959021913584,5.427093004959022,0.32966216884210936,0.624976734147911
3598.248638743541,112.49175470089945,0.22399070098644175,0.6471611332717548,165.2074840427269,1.0,12.0,0.587622365203212,0.003770799120136374,0.3262668154765037,19.140339967487463,0.2808021460489206,0.5767414120899684
5554.647178258048,621.9172648168013,0.1641147630216291,0.3829277783932493,543.1531642697781,0.0,33.0,0.4368922296665747,0.32570579134430433,0.5817824295687433,63.78526619647107,0.34594913232392166,0.6393469939193068
9398.20334086772,1663.4990296995165,0.2720206480025428,0.640439086716599,593.1271955882137,0.0,91.0,0.9074503337553443,0.6811161290262376,0.7031847078687399,1.6494697992899718,0.43659537982106805,0.762125489597157
50.0,22.64328081502487,0.18917528943761505,0.31679284577948946,4.0810107169745224,1.0,0.0,0.5188499413022735,0.632816081488472,0.7049358307915721,34.16428374798481,0.5465725828523098,0.3779948835045607
2578.2698997825833,810.8147891968398,0.20833769616161835,0.6423409545061927,263.5093789271747,1.0,41.0,0.20448619831535852,0.7798755101518128,0.6143314170118346,55.475342046641586,0.41463362477693266,0.775815674957743
11888.869560181502,4559.841198835455,0.35627562239150823,0.7420084349112175,1856.515728676868,1.0,253.0,0.9147762715912173,0.32306319558772695,0.5562364142397425,20.84745417737846,0.629319457489726,0.9579222242145095
6741.391690494464,305.0122263434686,0.4148522365702184,0.5816584539020992,489.72182215571246,1.0,20.0,0.22316521980572707,0.4606446008080182,0.543842293370741,2.4946801457809467,0.5671515944523938,0.718510244995326
3913.624231001564,335.5767839423411,0.15301574977234692,0.38796566255917764,230.31409947872896,1.0,18.0,0.682850459552776,0.7234565375955067,0.4755119992944229,10.942462765912865,0.3843130946378111,0.6675619642243938
3771.332723454185,1478.8610395233766,0.3596328875204088,0.7872858840356799,412.79009328438025,0.0,88.0,0.22541319626907913,0.4807766286793612,0.2374217162280218,11.678315233065952,0.16152673632846856,0.736984768520855
2136.790840860035,837.9675690101403,0.36982835874016456,0.8894574293758153,348.30861313438976,0.0,48.0,0.841509815298175,0.07359418445722642,0.4858673122347746,58.13167745815011,0.28466870514368614,0.8291997232475693
3675.27104301359,669.7294618024296,0.14807416477773372,0.7490492305017658,346.43511609432403,1.0,31.0,0.6380385558754164,0.35280476931779287,0.8545979404585706,69.53467686807338,0.7859933052099702,0.8371168141071328
5326.6110117164135,989.970458264655,0.41491274285301777,0.7057478508631025,249.32401342792463,0.0,51.0,0.3343108431335831,0.6613420998507845,0.518887012583344,10.860121453346459,0.7512252652013054,0.7879959862956427
2709.54401624902,524.4548600883721,0.2697622283384159,0.5964462304341035,237.6559218265404,0.0,28.0,0.5679594688736948,0.4271299873850488,0.3398184245155811,13.142488067769618,0.33354044725410054,0.691376321452014
6261.495442384756,308.4179677452303,0.5254953020981491,0.7704779873253347,518.169949846225,0.0,14.0,0.892968901877558,0.4521993707461034,0.6316193114005796,51.90344416956137,0.10922736868278844,0.7337738501452525
9874.767213708052,1154.6725857780227,0.13854515938952888,0.5198457661246827,462.2239740624664,0.0,65.0,0.5918232767861817,0.7649664728224042,0.6923447269963826,44.60746127055326,0.3701496176301698,0.6878592613337299
840.2288021477625,236.54241711290177,0.11387680768627328,0.7057672831473321,98.6965701936081,1.0,5.0,0.507139484852195,0.4482583005732946,0.8165772354426207,2.6762324961508486,0.5004526990036204,0.5390058476506538
3003.2686639110057,259.5832011414152,0.08703746994016559,0.5333948781624063,173.00950688025353,1.0,6.0,0.9842605695652236,0.2902911314538728,0.5510604328604018,2.577293717142032,0.23495473263911865,0.5204524650999315
2621.412913277968,268.92102832574085,0.144641066624527,0.7322237358452017,110.27549280199862,1.0,12.0,0.6944203282826267,0.22969027892112664,0.4799542165550321,3.534878466603307,0.7380698374374194,0.7224014955290766
5815.190945533799,894.1290861237271,0.728588218336995,0.6266934510429744,568.6329625520485,1.0,48.0,0.44914547495844953,0.6078697849492208,0.351034231874333,23.03770414508648,0.30903412700538024,0.8857185791809683
1437.5268753712728,70.41297263876741,0.33275647473958275,0.46025496065060545,93.94184691445425,0.0,3.0,0.6323207136208071,0.3813472613445937,0.7747277500087779,1.2589680910671046,0.2903738873318569,0.4344672030422303
5111.742382590878,1030.1943520912505,0.28562778010276274,0.4894952844242723,210.28706609174557,1.0,41.0,0.7935819877150416,0.12097262361766574,0.5627368572913466,10.652526104440472,0.8034368350984907,0.7609388965005589
10497.782151267182,1412.9073135147182,0.23063572770182889,0.8091594925799861,980.5958769340232,0.0,68.0,0.8880279755279068,0.5368006907439592,0.48266347062823134,11.01487033388589,0.5207476844340679,0.9006905084334706
2707.5548665138676,563.6312670560909,0.21555220435959968,0.4184710489166023,227.79494224550945,1.0,29.0,0.8423705094364824,0.423009945323544,0.49193276671489555,11.228536902357177,0.28624422877792816,0.7524488846486537
12096.476645359793,3376.547317635818,0.17818692736315858,0.5032222326861798,1249.2340273459988,1.0,146.0,0.3196604777360514,0.10950614698132223,0.4847719124775163,14.684108543013949,0.6064717017091127,0.812321006044376
24927.57162252295,1430.5222315247745,0.19996663501865602,0.8064072432920695,1553.4709553591304,0.0,71.0,0.6455244226909087,0.05841880731800294,0.8676025947507644,3.8981143922282193,0.230980665611638,0.811258725383591
560.7623662869602,314.45717284596964,0.12885320783961016,0.31933030693646897,66.95845867397968,0.0,12.0,0.6258248077862141,0.5602093484840966,0.3210996877398532,48.835883097057014,0.1245153942309296,0.5159571432128648
1326.6891275080231,461.95480662093104,0.3955007011405461,0.3018236622775157,86.26249998520892,1.0,32.0,0.27590921281022074,0.06457303486748246,0.4390579472595221,47.41640439555686,0.608471554187348,0.5974654107790162
15016.7814615444,5288.717165237685,0.19057337262705493,0.5761502162980445,1882.1504384247014,0.0,289.0,0.3964575898075857,0.25677757216035546,0.6969838990794284,51.16349406849063,0.30763780023116816,0.7183256353185086
15889.591575419181,2045.4365799359273,0.3154666895923887,0.9644398179852072,1303.878336896368,0.0,87.0,0.22064701945702891,0.2554690777120624,0.7307113201709874,96.34589611505892,0.32442049723992133,0.8892824740557527
514.0814158570412,83.46609420250958,0.4704283598682705,0.33312981981977563,51.95571592273162,0.0,5.0,0.6953334558476594,0.2962140985624821,0.32005739466702615,8.225957743151774,0.3590641283898498,0.4194264951957693
75.56057675723699,11.178829980520096,0.06798733449661568,0.927930187583885,6.080180973801557,1.0,3.0,0.44891784550301783,0.6234183471701331,0.7291289701516593,1.5742068576036687,0.12490874874737638,0.4699271769509737
878.318984262044,191.1581795678973,0.5706346278588103,0.6945636207318591,39.50840978061694,0.0,10.0,0.4323387379203342,0.19839202622406626,0.47434021972119034,1.0,0.3855351651854772,0.532608307806971
27623.30940522538,2741.6563659323733,0.30613682166740813,0.36909451036298146,1634.8647963700048,0.0,135.0,0.22302954269205388,0.5056658690597656,0.3020755453006336,17.672049443010472,0.08190799253859447,0.7264807748572207
992.2523558800235,267.36205159833986,0.19558371471785868,0.8813085677064352,54.234222539619886,0.0,14.0,0.717934108480702,0.6829321597489267,0.8280940222546599,31.776127451218592,0.6121676932402274,0.7024496174916982
3491.27709432908,651.5890137537586,0.38189088141944544,0.3322812894252836,298.63796250078036,1.0,24.0,0.49643042767473855,0.32537725257278105,0.3074855912746783,28.12956372013337,0.6885422963440456,0.743716811738723
